       -131.000          51.880      -0.3772540
       -131.000          51.900      -0.3410990
       -131.000          51.920      -0.3093480
       -131.000          51.940      -0.2813700
       -131.000          51.960      -0.2566370
       -131.000          51.980      -0.2347010
       -131.000          52.000      -0.2151860
       -131.000          52.020      -0.1977740
       -131.000          52.040      -0.1821910
       -131.000          52.060      -0.1682070
       -131.000          52.080      -0.1556240
       -131.000          52.100      -0.1442720
       -131.000          52.120      -0.1340050
       -131.000          52.140      -0.1246970
       -131.000          52.160      -0.1162390
       -131.000          52.180      -0.1085360
       -131.000          52.200      -0.1015060
       -131.000          52.220      -0.0950760
       -131.000          52.240      -0.0891850
       -131.000          52.260      -0.0837760
       -131.000          52.280      -0.0788010
       -131.000          52.300      -0.0742170
       -131.000          52.320      -0.0699860
       -131.000          52.340      -0.0660750
       -131.000          52.360      -0.0624540
       -131.000          52.380      -0.0590970
       -131.000          52.400      -0.0559780
       -131.000          52.420      -0.0530790
       -131.000          52.440      -0.0503790
       -131.000          52.460      -0.0478610
       -131.000          52.480      -0.0455110
       -131.000          52.500      -0.0433140
       -131.000          52.520      -0.0412580
       -131.000          52.540      -0.0393310
       -131.000          52.560      -0.0375250
       -131.000          52.580      -0.0358290
       -131.000          52.600      -0.0342340
       -131.000          52.620      -0.0327340
       -131.000          52.640      -0.0313220
       -131.000          52.660      -0.0299910
       -131.000          52.680      -0.0287350
       -131.000          52.700      -0.0275480
       -131.000          52.720      -0.0264280
       -131.000          52.740      -0.0253670
       -131.000          52.760      -0.0243640
       -131.000          52.780      -0.0234130
       -131.000          52.800      -0.0225110
       -131.000          52.820      -0.0216560
       -131.000          52.840      -0.0208440
       -131.000          52.860      -0.0200720
       -131.000          52.880      -0.0193390
       -131.000          52.900      -0.0186410
       -131.000          52.920      -0.0179770
       -131.000          52.940      -0.0173440
       -131.000          52.960      -0.0167410
       -131.000          52.980      -0.0161650
       -131.000          53.000      -0.0156160
       -130.980          49.000      -0.0130970
       -130.980          49.020      -0.0135160
       -130.980          49.040      -0.0139510
       -130.980          49.060      -0.0144060
       -130.980          49.080      -0.0148800
       -130.980          49.100      -0.0153760
       -130.980          49.120      -0.0158930
       -130.980          49.140      -0.0164330
       -130.980          49.160      -0.0169980
       -130.980          49.180      -0.0175890
       -130.980          49.200      -0.0182070
       -130.980          49.220      -0.0188540
       -130.980          49.240      -0.0195310
       -130.980          49.260      -0.0202410
       -130.980          49.280      -0.0209860
       -130.980          49.300      -0.0217670
       -130.980          49.320      -0.0225860
       -130.980          49.340      -0.0234470
       -130.980          49.360      -0.0243510
       -130.980          49.380      -0.0253020
       -130.980          49.400      -0.0263010
       -130.980          49.420      -0.0273540
       -130.980          49.440      -0.0284620
       -130.980          49.460      -0.0296300
       -130.980          49.480      -0.0308620
       -130.980          49.500      -0.0321620
       -130.980          49.520      -0.0335340
       -130.980          49.540      -0.0349840
       -130.980          49.560      -0.0365170
       -130.980          49.580      -0.0381400
       -130.980          49.600      -0.0398570
       -130.980          49.620      -0.0416770
       -130.980          49.640      -0.0436080
       -130.980          49.660      -0.0456560
       -130.980          49.680      -0.0478320
       -130.980          49.700      -0.0501450
       -130.980          49.720      -0.0526050
       -130.980          49.740      -0.0552250
       -130.980          49.760      -0.0580160
       -130.980          49.780      -0.0609940
       -130.980          49.800      -0.0641730
       -130.980          49.820      -0.0675700
       -130.980          49.840      -0.0712030
       -130.980          49.860      -0.0750920
       -130.980          49.880      -0.0792610
       -130.980          49.900      -0.0837320
       -130.980          49.920      -0.0885330
       -130.980          49.940      -0.0936930
       -130.980          49.960      -0.0992460
       -130.980          49.980      -0.1052280
       -130.980          50.000      -0.1116770
       -130.980          50.020      -0.1186400
       -130.980          50.040      -0.1261640
       -130.980          50.060      -0.1343050
       -130.980          50.080      -0.1431220
       -130.980          50.100      -0.1526820
       -130.980          50.120      -0.1630590
       -130.980          50.140      -0.1743370
       -130.980          50.160      -0.1866050
       -130.980          50.180      -0.1999650
       -130.980          50.200      -0.2145290
       -130.980          50.220      -0.2304220
       -130.980          50.240      -0.2477780
       -130.980          50.260      -0.2667500
       -130.980          50.280      -0.2875020
       -130.980          50.300      -0.3102130
       -130.980          50.320      -0.3350770
       -130.980          50.340      -0.3623020
       -130.980          50.360      -0.3921100
       -130.980          50.380      -0.4247270
       -130.980          50.400      -0.4603860
       -130.980          50.420      -0.4993090
       -130.980          50.440      -0.5416990
       -130.980          50.460      -0.5877170
       -130.980          50.480      -0.6374520
       -130.980          50.500      -0.6908800
       -130.980          50.520      -0.7478050
       -130.980          50.540      -0.8077840
       -130.980          50.560      -0.8700180
       -130.980          50.580      -0.9332240
       -130.980          50.600      -0.9954610
       -130.980          50.620      -1.0539350
       -130.980          50.640      -1.1047790
       -130.980          50.660      -1.1428570
       -130.980          50.680      -1.1616380
       -130.980          50.700      -1.1532910
       -130.980          50.720      -1.1091730
       -130.980          50.740      -1.0210230
       -130.980          50.760      -0.8832250
       -130.980          50.780      -0.6965020
       -130.980          50.800      -0.4731930
       -130.980          50.820      -0.2436760
       -130.980          50.840      -0.0624460
       -130.980          50.860      -0.0109890
       -130.980          50.880      -0.1937420
       -130.980          50.900      -0.7241880
       -130.980          50.920      -1.7018430
       -130.980          50.940      -3.1868660
       -130.980          50.960      -5.1839740
       -130.980          50.980      -7.6465190
       -130.980          51.000     -10.5035710
       -130.980          51.020     -13.7030000
       -130.980          51.040     -17.2604340
       -130.980          51.060     -21.3113790
       -130.980          51.080     -26.1773950
       -130.980          51.100     -32.4684290
       -130.980          51.120     -41.2346980
       -130.980          51.140     -54.0874350
       -130.980          51.160     -72.7974400
       -130.980          51.180     -96.7345470
       -130.980          51.200    -116.5915550
       -130.980          51.220    -116.0689700
       -130.980          51.240     -95.7610420
       -130.980          51.260     -71.5135030
       -130.980          51.280     -51.3936400
       -130.980          51.300     -35.5857380
       -130.980          51.320     -22.7219050
       -130.980          51.340     -12.4313400
       -130.980          51.360      -5.2421790
       -130.980          51.380      -1.4082040
       -130.980          51.400      -0.2765420
       -130.980          51.420      -0.6885610
       -130.980          51.440      -1.6179970
       -130.980          51.460      -2.4594900
       -130.980          51.480      -2.9879170
       -130.980          51.500      -3.1991540
       -130.980          51.520      -3.1736790
       -130.980          51.540      -3.0014360
       -130.980          51.560      -2.7535350
       -130.980          51.580      -2.4778220
       -130.980          51.600      -2.2031220
       -130.980          51.620      -1.9450270
       -130.980          51.640      -1.7107330
       -130.980          51.660      -1.5024710
       -130.980          51.680      -1.3197300
       -130.980          51.700      -1.1606260
       -130.980          51.720      -1.0227060
       -130.980          51.740      -0.9033900
       -130.980          51.760      -0.8002130
       -130.980          51.780      -0.7109260
       -130.980          51.800      -0.6335450
       -130.980          51.820      -0.5663430
       -130.980          51.840      -0.5078400
       -130.980          51.860      -0.4567740
       -130.980          51.880      -0.4120730
       -130.980          51.900      -0.3728300
       -130.980          51.920      -0.3382750
       -130.980          51.940      -0.3077580
       -130.980          51.960      -0.2807290
       -130.980          51.980      -0.2567190
       -130.980          52.000      -0.2353310
       -130.980          52.020      -0.2162250
       -130.980          52.040      -0.1991120
       -130.980          52.060      -0.1837440
       -130.980          52.080      -0.1699080
       -130.980          52.100      -0.1574210
       -130.980          52.120      -0.1461250
       -130.980          52.140      -0.1358820
       -130.980          52.160      -0.1265750
       -130.980          52.180      -0.1180980
       -130.980          52.200      -0.1103640
       -130.980          52.220      -0.1032910
       -130.980          52.240      -0.0968130
       -130.980          52.260      -0.0908670
       -130.980          52.280      -0.0854000
       -130.980          52.300      -0.0803650
       -130.980          52.320      -0.0757210
       -130.980          52.340      -0.0714300
       -130.980          52.360      -0.0674590
       -130.980          52.380      -0.0637780
       -130.980          52.400      -0.0603630
       -130.980          52.420      -0.0571890
       -130.980          52.440      -0.0542350
       -130.980          52.460      -0.0514830
       -130.980          52.480      -0.0489150
       -130.980          52.500      -0.0465160
       -130.980          52.520      -0.0442730
       -130.980          52.540      -0.0421730
       -130.980          52.560      -0.0402050
       -130.980          52.580      -0.0383580
       -130.980          52.600      -0.0366240
       -130.980          52.620      -0.0349930
       -130.980          52.640      -0.0334590
       -130.980          52.660      -0.0320130
       -130.980          52.680      -0.0306510
       -130.980          52.700      -0.0293650
       -130.980          52.720      -0.0281510
       -130.980          52.740      -0.0270030
       -130.980          52.760      -0.0259170
       -130.980          52.780      -0.0248890
       -130.980          52.800      -0.0239160
       -130.980          52.820      -0.0229920
       -130.980          52.840      -0.0221160
       -130.980          52.860      -0.0212840
       -130.980          52.880      -0.0204940
       -130.980          52.900      -0.0197430
       -130.980          52.920      -0.0190280
       -130.980          52.940      -0.0183470
       -130.980          52.960      -0.0176990
       -130.980          52.980      -0.0170810
       -130.980          53.000      -0.0164920
       -130.960          49.000      -0.0127130
       -130.960          49.020      -0.0131160
       -130.960          49.040      -0.0135380
       -130.960          49.060      -0.0139770
       -130.960          49.080      -0.0144350
       -130.960          49.100      -0.0149130
       -130.960          49.120      -0.0154130
       -130.960          49.140      -0.0159340
       -130.960          49.160      -0.0164800
       -130.960          49.180      -0.0170500
       -130.960          49.200      -0.0176470
       -130.960          49.220      -0.0182710
       -130.960          49.240      -0.0189250
       -130.960          49.260      -0.0196110
       -130.960          49.280      -0.0203290
       -130.960          49.300      -0.0210830
       -130.960          49.320      -0.0218740
       -130.960          49.340      -0.0227040
       -130.960          49.360      -0.0235770
       -130.960          49.380      -0.0244940
       -130.960          49.400      -0.0254590
       -130.960          49.420      -0.0264750
       -130.960          49.440      -0.0275440
       -130.960          49.460      -0.0286710
       -130.960          49.480      -0.0298600
       -130.960          49.500      -0.0311140
       -130.960          49.520      -0.0324390
       -130.960          49.540      -0.0338380
       -130.960          49.560      -0.0353180
       -130.960          49.580      -0.0368840
       -130.960          49.600      -0.0385420
       -130.960          49.620      -0.0403000
       -130.960          49.640      -0.0421630
       -130.960          49.660      -0.0441420
       -130.960          49.680      -0.0462430
       -130.960          49.700      -0.0484780
       -130.960          49.720      -0.0508550
       -130.960          49.740      -0.0533870
       -130.960          49.760      -0.0560860
       -130.960          49.780      -0.0589660
       -130.960          49.800      -0.0620420
       -130.960          49.820      -0.0653290
       -130.960          49.840      -0.0688460
       -130.960          49.860      -0.0726140
       -130.960          49.880      -0.0766530
       -130.960          49.900      -0.0809880
       -130.960          49.920      -0.0856450
       -130.960          49.940      -0.0906550
       -130.960          49.960      -0.0960490
       -130.960          49.980      -0.1018640
       -130.960          50.000      -0.1081390
       -130.960          50.020      -0.1149190
       -130.960          50.040      -0.1222530
       -130.960          50.060      -0.1301960
       -130.960          50.080      -0.1388090
       -130.960          50.100      -0.1481610
       -130.960          50.120      -0.1583250
       -130.960          50.140      -0.1693880
       -130.960          50.160      -0.1814430
       -130.960          50.180      -0.1945940
       -130.960          50.200      -0.2089590
       -130.960          50.220      -0.2246680
       -130.960          50.240      -0.2418660
       -130.960          50.260      -0.2607130
       -130.960          50.280      -0.2813880
       -130.960          50.300      -0.3040870
       -130.960          50.320      -0.3290260
       -130.960          50.340      -0.3564410
       -130.960          50.360      -0.3865870
       -130.960          50.380      -0.4197350
       -130.960          50.400      -0.4561710
       -130.960          50.420      -0.4961860
       -130.960          50.440      -0.5400690
       -130.960          50.460      -0.5880830
       -130.960          50.480      -0.6404450
       -130.960          50.500      -0.6972850
       -130.960          50.520      -0.7585920
       -130.960          50.540      -0.8241320
       -130.960          50.560      -0.8933480
       -130.960          50.580      -0.9652110
       -130.960          50.600      -1.0380310
       -130.960          50.620      -1.1092200
       -130.960          50.640      -1.1750110
       -130.960          50.660      -1.2301470
       -130.960          50.680      -1.2676180
       -130.960          50.700      -1.2785430
       -130.960          50.720      -1.2524360
       -130.960          50.740      -1.1781840
       -130.960          50.760      -1.0462580
       -130.960          50.780      -0.8527400
       -130.960          50.800      -0.6056190
       -130.960          50.820      -0.3332310
       -130.960          50.840      -0.0933040
       -130.960          50.860       0.0209300
       -130.960          50.880      -0.1169410
       -130.960          50.900      -0.6504820
       -130.960          50.920      -1.7100200
       -130.960          50.940      -3.3764930
       -130.960          50.960      -5.6571120
       -130.960          50.980      -8.4906260
       -130.960          51.000     -11.7875450
       -130.960          51.020     -15.4941910
       -130.960          51.040     -19.6646430
       -130.960          51.060     -24.5374620
       -130.960          51.080     -30.6338740
       -130.960          51.100     -38.8986400
       -130.960          51.120     -50.8398280
       -130.960          51.140     -68.3052830
       -130.960          51.160     -91.5404470
       -130.960          51.180    -113.4447910
       -130.960          51.200    -117.6946670
       -130.960          51.220    -100.1543380
       -130.960          51.240     -76.0020690
       -130.960          51.260     -55.6206820
       -130.960          51.280     -40.2175980
       -130.960          51.300     -28.2187480
       -130.960          51.320     -18.3983890
       -130.960          51.340     -10.5067760
       -130.960          51.360      -4.8714930
       -130.960          51.380      -1.6631380
       -130.960          51.400      -0.5022350
       -130.960          51.420      -0.6349930
       -130.960          51.440      -1.3155650
       -130.960          51.460      -2.0390090
       -130.960          51.480      -2.5668360
       -130.960          51.500      -2.8448440
       -130.960          51.520      -2.9094490
       -130.960          51.540      -2.8242270
       -130.960          51.560      -2.6487690
       -130.960          51.580      -2.4282800
       -130.960          51.600      -2.1931350
       -130.960          51.620      -1.9619140
       -130.960          51.640      -1.7448940
       -130.960          51.660      -1.5469500
       -130.960          51.680      -1.3696540
       -130.960          51.700      -1.2126760
       -130.960          51.720      -1.0746890
       -130.960          51.740      -0.9539110
       -130.960          51.760      -0.8484280
       -130.960          51.780      -0.7563700
       -130.960          51.800      -0.6760040
       -130.960          51.820      -0.6057720
       -130.960          51.840      -0.5442990
       -130.960          51.860      -0.4903880
       -130.960          51.880      -0.4430030
       -130.960          51.900      -0.4012560
       -130.960          51.920      -0.3643830
       -130.960          51.940      -0.3317320
       -130.960          51.960      -0.3027460
       -130.960          51.980      -0.2769460
       -130.960          52.000      -0.2539230
       -130.960          52.020      -0.2333270
       -130.960          52.040      -0.2148560
       -130.960          52.060      -0.1982510
       -130.960          52.080      -0.1832880
       -130.960          52.100      -0.1697740
       -130.960          52.120      -0.1575410
       -130.960          52.140      -0.1464440
       -130.960          52.160      -0.1363560
       -130.960          52.180      -0.1271670
       -130.960          52.200      -0.1187810
       -130.960          52.220      -0.1111120
       -130.960          52.240      -0.1040860
       -130.960          52.260      -0.0976390
       -130.960          52.280      -0.0917120
       -130.960          52.300      -0.0862540
       -130.960          52.320      -0.0812200
       -130.960          52.340      -0.0765710
       -130.960          52.360      -0.0722690
       -130.960          52.380      -0.0682840
       -130.960          52.400      -0.0645870
       -130.960          52.420      -0.0611520
       -130.960          52.440      -0.0579570
       -130.960          52.460      -0.0549810
       -130.960          52.480      -0.0522060
       -130.960          52.500      -0.0496150
       -130.960          52.520      -0.0471930
       -130.960          52.540      -0.0449270
       -130.960          52.560      -0.0428030
       -130.960          52.580      -0.0408130
       -130.960          52.600      -0.0389440
       -130.960          52.620      -0.0371870
       -130.960          52.640      -0.0355360
       -130.960          52.660      -0.0339810
       -130.960          52.680      -0.0325150
       -130.960          52.700      -0.0311330
       -130.960          52.720      -0.0298290
       -130.960          52.740      -0.0285970
       -130.960          52.760      -0.0274320
       -130.960          52.780      -0.0263290
       -130.960          52.800      -0.0252850
       -130.960          52.820      -0.0242960
       -130.960          52.840      -0.0233580
       -130.960          52.860      -0.0224680
       -130.960          52.880      -0.0216230
       -130.960          52.900      -0.0208200
       -130.960          52.920      -0.0200560
       -130.960          52.940      -0.0193290
       -130.960          52.960      -0.0186370
       -130.960          52.980      -0.0179780
       -130.960          53.000      -0.0173500
       -130.940          49.000      -0.0123170
       -130.940          49.020      -0.0127060
       -130.940          49.040      -0.0131120
       -130.940          49.060      -0.0135350
       -130.940          49.080      -0.0139760
       -130.940          49.100      -0.0144360
       -130.940          49.120      -0.0149170
       -130.940          49.140      -0.0154200
       -130.940          49.160      -0.0159450
       -130.940          49.180      -0.0164940
       -130.940          49.200      -0.0170680
       -130.940          49.220      -0.0176690
       -130.940          49.240      -0.0182990
       -130.940          49.260      -0.0189580
       -130.940          49.280      -0.0196490
       -130.940          49.300      -0.0203740
       -130.940          49.320      -0.0211350
       -130.940          49.340      -0.0219340
       -130.940          49.360      -0.0227730
       -130.940          49.380      -0.0236550
       -130.940          49.400      -0.0245830
       -130.940          49.420      -0.0255590
       -130.940          49.440      -0.0265880
       -130.940          49.460      -0.0276720
       -130.940          49.480      -0.0288140
       -130.940          49.500      -0.0300200
       -130.940          49.520      -0.0312930
       -130.940          49.540      -0.0326390
       -130.940          49.560      -0.0340610
       -130.940          49.580      -0.0355670
       -130.940          49.600      -0.0371610
       -130.940          49.620      -0.0388510
       -130.940          49.640      -0.0406430
       -130.940          49.660      -0.0425450
       -130.940          49.680      -0.0445660
       -130.940          49.700      -0.0467150
       -130.940          49.720      -0.0490030
       -130.940          49.740      -0.0514390
       -130.940          49.760      -0.0540360
       -130.940          49.780      -0.0568080
       -130.940          49.800      -0.0597690
       -130.940          49.820      -0.0629340
       -130.940          49.840      -0.0663230
       -130.940          49.860      -0.0699530
       -130.940          49.880      -0.0738470
       -130.940          49.900      -0.0780270
       -130.940          49.920      -0.0825210
       -130.940          49.940      -0.0873580
       -130.940          49.960      -0.0925680
       -130.940          49.980      -0.0981880
       -130.940          50.000      -0.1042570
       -130.940          50.020      -0.1108200
       -130.940          50.040      -0.1179260
       -130.940          50.060      -0.1256290
       -130.940          50.080      -0.1339900
       -130.940          50.100      -0.1430770
       -130.940          50.120      -0.1529670
       -130.940          50.140      -0.1637460
       -130.940          50.160      -0.1755090
       -130.940          50.180      -0.1883630
       -130.940          50.200      -0.2024290
       -130.940          50.220      -0.2178410
       -130.940          50.240      -0.2347510
       -130.940          50.260      -0.2533280
       -130.940          50.280      -0.2737600
       -130.940          50.300      -0.2962590
       -130.940          50.320      -0.3210600
       -130.940          50.340      -0.3484220
       -130.940          50.360      -0.3786320
       -130.940          50.380      -0.4120010
       -130.940          50.400      -0.4488660
       -130.940          50.420      -0.4895850
       -130.940          50.440      -0.5345280
       -130.940          50.460      -0.5840630
       -130.940          50.480      -0.6385390
       -130.940          50.500      -0.6982480
       -130.940          50.520      -0.7633760
       -130.940          50.540      -0.8339320
       -130.940          50.560      -0.9096390
       -130.940          50.580      -0.9897900
       -130.940          50.600      -1.0730410
       -130.940          50.620      -1.1571420
       -130.940          50.640      -1.2385950
       -130.940          50.660      -1.3122450
       -130.940          50.680      -1.3708440
       -130.940          50.700      -1.4046960
       -130.940          50.720      -1.4016020
       -130.940          50.740      -1.3474920
       -130.940          50.760      -1.2283760
       -130.940          50.780      -1.0344760
       -130.940          50.800      -0.7674540
       -130.940          50.820      -0.4511120
       -130.940          50.840      -0.1443430
       -130.940          50.860       0.0478480
       -130.940          50.880      -0.0270080
       -130.940          50.900      -0.5515110
       -130.940          50.920      -1.6986620
       -130.940          50.940      -3.5799930
       -130.940          50.960      -6.2080530
       -130.940          50.980      -9.5030110
       -130.940          51.000     -13.3535280
       -130.940          51.020     -17.7136690
       -130.940          51.040     -22.7095130
       -130.940          51.060     -28.7506460
       -130.940          51.080     -36.6657150
       -130.940          51.100     -47.8483550
       -130.940          51.120     -64.1583030
       -130.940          51.140     -86.4880090
       -130.940          51.160    -109.7583440
       -130.940          51.180    -118.5644570
       -130.940          51.200    -104.3858100
       -130.940          51.220     -80.4921790
       -130.940          51.240     -59.4558040
       -130.940          51.260     -43.8174650
       -130.940          51.280     -32.1736410
       -130.940          51.300     -22.9390040
       -130.940          51.320     -15.2762940
       -130.940          51.340      -9.0676270
       -130.940          51.360      -4.5433380
       -130.940          51.380      -1.8259170
       -130.940          51.400      -0.6863760
       -130.940          51.420      -0.6237930
       -130.940          51.440      -1.0960920
       -130.940          51.460      -1.6937280
       -130.940          51.480      -2.1886410
       -130.940          51.500      -2.4986070
       -130.940          51.520      -2.6269490
       -130.940          51.540      -2.6130950
       -130.940          51.560      -2.5032010
       -130.940          51.580      -2.3369300
       -130.940          51.600      -2.1437080
       -130.940          51.620      -1.9433430
       -130.940          51.640      -1.7481080
       -130.940          51.660      -1.5649160
       -130.940          51.680      -1.3971220
       -130.940          51.700      -1.2458350
       -130.940          51.720      -1.1108380
       -130.940          51.740      -0.9911760
       -130.940          51.760      -0.8855430
       -130.940          51.780      -0.7925070
       -130.940          51.800      -0.7106440
       -130.940          51.820      -0.6386140
       -130.940          51.840      -0.5751920
       -130.940          51.860      -0.5192830
       -130.940          51.880      -0.4699190
       -130.940          51.900      -0.4262550
       -130.940          51.920      -0.3875560
       -130.940          51.940      -0.3531830
       -130.940          51.960      -0.3225860
       -130.940          51.980      -0.2952890
       -130.940          52.000      -0.2708790
       -130.940          52.020      -0.2490030
       -130.940          52.040      -0.2293540
       -130.940          52.060      -0.2116650
       -130.940          52.080      -0.1957070
       -130.940          52.100      -0.1812790
       -130.940          52.120      -0.1682070
       -130.940          52.140      -0.1563400
       -130.940          52.160      -0.1455460
       -130.940          52.180      -0.1357090
       -130.940          52.200      -0.1267260
       -130.940          52.220      -0.1185100
       -130.940          52.240      -0.1109810
       -130.940          52.260      -0.1040700
       -130.940          52.280      -0.0977160
       -130.940          52.300      -0.0918650
       -130.940          52.320      -0.0864680
       -130.940          52.340      -0.0814830
       -130.940          52.360      -0.0768720
       -130.940          52.380      -0.0726000
       -130.940          52.400      -0.0686380
       -130.940          52.420      -0.0649570
       -130.940          52.440      -0.0615350
       -130.940          52.460      -0.0583470
       -130.940          52.480      -0.0553760
       -130.940          52.500      -0.0526020
       -130.940          52.520      -0.0500100
       -130.940          52.540      -0.0475850
       -130.940          52.560      -0.0453150
       -130.940          52.580      -0.0431860
       -130.940          52.600      -0.0411880
       -130.940          52.620      -0.0393120
       -130.940          52.640      -0.0375480
       -130.940          52.660      -0.0358880
       -130.940          52.680      -0.0343240
       -130.940          52.700      -0.0328500
       -130.940          52.720      -0.0314590
       -130.940          52.740      -0.0301460
       -130.940          52.760      -0.0289040
       -130.940          52.780      -0.0277300
       -130.940          52.800      -0.0266190
       -130.940          52.820      -0.0255660
       -130.940          52.840      -0.0245680
       -130.940          52.860      -0.0236220
       -130.940          52.880      -0.0227230
       -130.940          52.900      -0.0218700
       -130.940          52.920      -0.0210590
       -130.940          52.940      -0.0202870
       -130.940          52.960      -0.0195530
       -130.940          52.980      -0.0188540
       -130.940          53.000      -0.0181870
       -130.920          49.000      -0.0119100
       -130.920          49.020      -0.0122840
       -130.920          49.040      -0.0126740
       -130.920          49.060      -0.0130800
       -130.920          49.080      -0.0135040
       -130.920          49.100      -0.0139460
       -130.920          49.120      -0.0144080
       -130.920          49.140      -0.0148900
       -130.920          49.160      -0.0153940
       -130.920          49.180      -0.0159200
       -130.920          49.200      -0.0164710
       -130.920          49.220      -0.0170480
       -130.920          49.240      -0.0176520
       -130.920          49.260      -0.0182840
       -130.920          49.280      -0.0189470
       -130.920          49.300      -0.0196410
       -130.920          49.320      -0.0203710
       -130.920          49.340      -0.0211360
       -130.920          49.360      -0.0219400
       -130.920          49.380      -0.0227850
       -130.920          49.400      -0.0236740
       -130.920          49.420      -0.0246090
       -130.920          49.440      -0.0255940
       -130.920          49.460      -0.0266320
       -130.920          49.480      -0.0277260
       -130.920          49.500      -0.0288810
       -130.920          49.520      -0.0301000
       -130.920          49.540      -0.0313880
       -130.920          49.560      -0.0327490
       -130.920          49.580      -0.0341900
       -130.920          49.600      -0.0357160
       -130.920          49.620      -0.0373330
       -130.920          49.640      -0.0390490
       -130.920          49.660      -0.0408700
       -130.920          49.680      -0.0428040
       -130.920          49.700      -0.0448610
       -130.920          49.720      -0.0470500
       -130.920          49.740      -0.0493820
       -130.920          49.760      -0.0518690
       -130.920          49.780      -0.0545230
       -130.920          49.800      -0.0573580
       -130.920          49.820      -0.0603900
       -130.920          49.840      -0.0636370
       -130.920          49.860      -0.0671150
       -130.920          49.880      -0.0708480
       -130.920          49.900      -0.0748560
       -130.920          49.920      -0.0791670
       -130.920          49.940      -0.0838080
       -130.920          49.960      -0.0888100
       -130.920          49.980      -0.0942080
       -130.920          50.000      -0.1000410
       -130.920          50.020      -0.1063530
       -130.920          50.040      -0.1131910
       -130.920          50.060      -0.1206100
       -130.920          50.080      -0.1286700
       -130.920          50.100      -0.1374400
       -130.920          50.120      -0.1469940
       -130.920          50.140      -0.1574190
       -130.920          50.160      -0.1688110
       -130.920          50.180      -0.1812780
       -130.920          50.200      -0.1949420
       -130.920          50.220      -0.2099410
       -130.920          50.240      -0.2264310
       -130.920          50.260      -0.2445860
       -130.920          50.280      -0.2646040
       -130.920          50.300      -0.2867060
       -130.920          50.320      -0.3111430
       -130.920          50.340      -0.3381940
       -130.920          50.360      -0.3681730
       -130.920          50.380      -0.4014270
       -130.920          50.400      -0.4383390
       -130.920          50.420      -0.4793260
       -130.920          50.440      -0.5248370
       -130.920          50.460      -0.5753420
       -130.920          50.480      -0.6313190
       -130.920          50.500      -0.6932240
       -130.920          50.520      -0.7614540
       -130.920          50.540      -0.8362770
       -130.920          50.560      -0.9177340
       -130.920          50.580      -1.0054970
       -130.920          50.600      -1.0986610
       -130.920          50.620      -1.1954510
       -130.920          50.640      -1.2928340
       -130.920          50.660      -1.3860140
       -130.920          50.680      -1.4678280
       -130.920          50.700      -1.5281270
       -130.920          50.720      -1.5533180
       -130.920          50.740      -1.5264850
       -130.920          50.760      -1.4288190
       -130.920          50.780      -1.2435120
       -130.920          50.800      -0.9635960
       -130.920          50.820      -0.6049840
       -130.920          50.840      -0.2242900
       -130.920          50.860       0.0629840
       -130.920          50.880       0.0742450
       -130.920          50.900      -0.4237120
       -130.920          50.920      -1.6637220
       -130.920          50.940      -3.8033670
       -130.920          50.960      -6.8659460
       -130.920          50.980     -10.7480070
       -130.920          51.000     -15.3132650
       -130.920          51.020     -20.5415740
       -130.920          51.040     -26.6866480
       -130.920          51.060     -34.4300510
       -130.920          51.080     -45.0315840
       -130.920          51.100     -60.3121310
       -130.920          51.120     -81.6222890
       -130.920          51.140    -105.6465020
       -130.920          51.160    -118.6018650
       -130.920          51.180    -108.3567270
       -130.920          51.200     -85.0987910
       -130.920          51.220     -63.2602990
       -130.920          51.240     -46.9904570
       -130.920          51.260     -35.2554950
       -130.920          51.280     -26.3381960
       -130.920          51.300     -19.0758050
       -130.920          51.320     -12.9597180
       -130.920          51.340      -7.9604390
       -130.920          51.360      -4.2508530
       -130.920          51.380      -1.9217530
       -130.920          51.400      -0.8296280
       -130.920          51.420      -0.6338030
       -130.920          51.440      -0.9379850
       -130.920          51.460      -1.4150650
       -130.920          51.480      -1.8590250
       -130.920          51.500      -2.1752830
       -130.920          51.520      -2.3443590
       -130.920          51.540      -2.3855750
       -130.920          51.560      -2.3317860
       -130.920          51.580      -2.2156180
       -130.920          51.600      -2.0637780
       -130.920          51.620      -1.8958370
       -130.920          51.640      -1.7250210
       -130.920          51.660      -1.5596140
       -130.920          51.680      -1.4043610
       -130.920          51.700      -1.2616050
       -130.920          51.720      -1.1321410
       -130.920          51.740      -1.0158200
       -130.920          51.760      -0.9119490
       -130.920          51.780      -0.8195610
       -130.920          51.800      -0.7375760
       -130.920          51.820      -0.6649050
       -130.920          51.840      -0.6005060
       -130.920          51.860      -0.5434160
       -130.920          51.880      -0.4927610
       -130.920          51.900      -0.4477590
       -130.920          51.920      -0.4077200
       -130.920          51.940      -0.3720360
       -130.920          51.960      -0.3401770
       -130.920          51.980      -0.3116770
       -130.920          52.000      -0.2861330
       -130.920          52.020      -0.2631930
       -130.920          52.040      -0.2425490
       -130.920          52.060      -0.2239340
       -130.920          52.080      -0.2071160
       -130.920          52.100      -0.1918920
       -130.920          52.120      -0.1780830
       -130.920          52.140      -0.1655350
       -130.920          52.160      -0.1541120
       -130.920          52.180      -0.1436930
       -130.920          52.200      -0.1341730
       -130.920          52.220      -0.1254610
       -130.920          52.240      -0.1174730
